distance,force
2.1404957780614495,0.19826681248378009
2.1446280092932284,0.200892862980254
2.1487602405250072,0.2179621912073344
2.152892471756786,0.24422269617207348
2.157024702988565,0.2731092516332865
2.161156934220344,0.29674370610155165
2.1652891654521227,0.3177521100733429
2.1694213966839015,0.32037816056981683
2.1735536279156804,0.33744748879689723
2.1776858591474593,0.3466386655345559
2.181818090379238,0.3269432868110016
2.185950321611017,0.315126059576869
2.190082552842796,0.3387605140451342
2.1942147840745747,0.3046218575909734
2.1983470153063536,0.2691701758885756
2.2024792465381324,0.27442227688152343
2.2066114777699113,0.25997899915091693
2.21074370900169,0.24028362042736262
2.214875940233469,0.19432773673906922
2.219008171465248,0.22190126695204526
2.2231404026970267,0.2350315194344148
2.2272726339288056,0.24553572142031044
2.2314048651605844,0.27967437787447125
2.2355370963923633,0.26260504964739084
2.239669327624142,0.26523110014386475
2.243801558855921,0.26260504964739084
2.2479337900877,0.2691701758885756
2.2520660213194788,0.21927521645557135
2.2561982525512576,0.24290967092383653
2.2603304837830365,0.2717962263850495
2.2644627150148153,0.29674370610155165
2.268594946246594,0.3098739585839212
2.272727177478373,0.32825631205923855
2.276859408710152,0.3584558927686885
2.2809916399419308,0.33088236255571246
2.2851238711737096,0.34269958978984505
2.2892561024054885,0.37421219574753195
2.2933883336372674,0.3873424482299015
2.297520564869046,0.3925945492228493
2.301652796100825,0.39390757447108626
2.305785027332604,0.3899684987263754
2.309917258564383,0.40572480170521885
2.3140494897961617,0.4438025339040905
2.3181817210279405,0.4792542156064883
2.3223139522597194,0.40835085220169276
2.3264461834914982,0.46087186213117093
2.330578414723277,0.4385504329111427
2.334710645955056,0.3781512714922428
2.338842877186835,0.40047270071227103
2.3429751084186137,0.4162290036911145
2.3471073396503925,0.4162290036911145
2.3512395708821714,0.3925945492228493
2.3553718021139503,0.3873424482299015
2.359504033345729,0.30856093333568424
2.363636264577508,0.3269432868110016
2.367768495809287,0.36502101900987327
2.3719007270410657,0.3978466502157971
2.3760329582728446,0.42016807943582535
