distance,force
1.3223139941692352,0.10372899461071938
1.326446225401014,0.10766807035543025
1.330578456632793,0.1089810956036672
1.3347106878645718,0.10504201985895634
1.3388429190963507,0.11029412085190415
1.3429751503281295,0.11160714610014111
1.3471073815599084,0.11029412085190415
1.3512396127916873,0.11423319659661502
1.355371844023466,0.11160714610014111
1.359504075255245,0.11554622184485197
1.3636363064870238,0.11423319659661502
1.3677685377188027,0.11554622184485197
1.3719007689505816,0.11292017134837806
1.3760330001823604,0.11554622184485197
1.3801652314141393,0.11423319659661502
1.3842974626459181,0.11685924709308892
1.388429693877697,0.11423319659661502
1.3925619251094759,0.11423319659661502
1.3966941563412547,0.11029412085190415
1.4008263875730336,0.10110294411424547
1.4049586188048124,0.10504201985895634
1.4090908500365913,0.10241596936248243
1.4132230812683702,0.10110294411424547
1.417355312500149,0.10372899461071938
1.4214875437319279,0.10372899461071938
1.4256197749637067,0.10110294411424547
1.4297520061954856,0.10372899461071938
1.4338842374272645,0.10504201985895634
1.4380164686590433,0.10110294411424547
1.4421486998908222,0.10372899461071938
1.446280931122601,0.10372899461071938
1.45041316235438,0.10635504510719329
1.4545453935861588,0.10504201985895634
1.4586776248179376,0.10372899461071938
1.4628098560497165,0.10766807035543025
1.4669420872814953,0.10766807035543025
1.4710743185132742,0.10372899461071938
1.475206549745053,0.1089810956036672
1.479338780976832,0.10635504510719329
1.4834710122086108,0.10635504510719329
1.4876032434403896,0.10635504510719329
1.4917354746721685,0.10372899461071938
1.4958677059039474,0.10635504510719329
1.4999999371357262,0.10766807035543025
1.504132168367505,0.10766807035543025
1.508264399599284,0.10766807035543025
1.5123966308310628,0.1089810956036672
1.5165288620628417,0.10635504510719329
1.5206610932946205,0.1089810956036672
1.5247933245263994,0.1089810956036672
1.5289255557581782,0.11292017134837806
1.533057786989957,0.11160714610014111
1.537190018221736,0.11160714610014111
1.5413222494535148,0.11423319659661502
1.5454544806852937,0.11292017134837806
1.5495867119170725,0.11292017134837806
1.5537189431488514,0.11817227234132588
1.5578511743806303,0.11685924709308892
1.5619834056124091,0.11685924709308892
1.566115636844188,0.11685924709308892
1.5702478680759668,0.11554622184485197
1.5743800993077457,0.11685924709308892
1.5785123305395246,0.11817227234132588
1.5826445617713034,0.11423319659661502
1.5867767930030823,0.11817227234132588
1.5909090242348611,0.11292017134837806
1.59504125546664,0.11292017134837806
1.5991734866984189,0.11685924709308892
1.6033057179301977,0.11685924709308892
1.6074379491619766,0.11554622184485197
1.6115701803937554,0.11817227234132588
1.6157024116255343,0.11292017134837806
1.6198346428573132,0.11554622184485197
1.623966874089092,0.11160714610014111
1.6280991053208709,0.11292017134837806
1.6322313365526497,0.11423319659661502
1.6363635677844286,0.11292017134837806
1.6404957990162075,0.11160714610014111
1.6446280302479863,0.11423319659661502
1.6487602614797652,0.11029412085190415
1.652892492711544,0.11423319659661502
1.657024723943323,0.1089810956036672
1.6611569551751018,0.11292017134837806
1.6652891864068806,0.11423319659661502
1.6694214176386595,0.1089810956036672
1.6735536488704383,0.11292017134837806
1.6776858801022172,0.11160714610014111
1.681818111333996,0.10635504510719329
1.685950342565775,0.11029412085190415
1.6900825737975538,0.11029412085190415
1.6942148050293326,0.11292017134837806
1.6983470362611115,0.11292017134837806
1.7024792674928904,0.11029412085190415
1.7066114987246692,0.11292017134837806
1.710743729956448,0.11554622184485197
1.714875961188227,0.11160714610014111
1.7190081924200058,0.11029412085190415
1.7231404236517847,0.11160714610014111
1.7272726548835635,0.11423319659661502
1.7314048861153424,0.11554622184485197
1.7355371173471212,0.11423319659661502
1.7396693485789,0.11554622184485197
1.743801579810679,0.11817227234132588
1.7479338110424578,0.11423319659661502
